#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35B9C
#Date Time: 2022-05-20 16:01:31.031
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.47789 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: -1.45 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -1.45 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.6415,1.509385155651965,1.4917735074083736
-0.64125,1.5090464779298642,1.492438849826404
-0.641,1.5090464779298642,1.4927715210354193
-0.64075,1.5090464779298642,1.4934368634534498
-0.6405,1.5090464779298642,1.4941022058714803
-0.64025,1.5090464779298642,1.4944348770804956
-0.64,1.5090464779298642,1.4947675482895106
-0.63975,1.5087078002077634,1.495100219498526
-0.6395,1.5087078002077634,1.4954328907075412
-0.63925,1.5083691224856626,1.4954328907075412
-0.639,1.5080304447635617,1.4954328907075412
-0.63875,1.507691767041461,1.4954328907075412
-0.6385,1.50735308931936,1.4954328907075412
-0.63825,1.5070144115972592,1.495100219498526
-0.638,1.5066757338751584,1.495100219498526
-0.63775,1.5059983784309567,1.495100219498526
-0.6375,1.5059983784309567,1.4954328907075412
-0.63725,1.505321022986755,1.495100219498526
-0.637,1.505321022986755,1.4954328907075412
-0.63675,1.5046436675425534,1.4954328907075412
-0.6365,1.5039663120983517,1.4957655619165564
-0.63625,1.503627634376251,1.4957655619165564
-0.636,1.50328895665415,1.4957655619165564
-0.63575,1.5026116012099486,1.4960982331255717
-0.6355,1.501934245765747,1.4960982331255717
-0.63525,1.5012568903215453,1.496430904334587
-0.635,1.5005795348773436,1.4967635755436022
-0.63475,1.499902179433142,1.4970962467526174
-0.6345,1.4992248239889403,1.497761589170648
-0.63425,1.4988861462668395,1.4980942603796632
-0.634,1.4982087908226378,1.4987596027976937
-0.63375,1.4975314353784361,1.499092274006709
-0.6335,1.4968540799342345,1.4997576164247395
-0.63325,1.4965154022121336,1.5000902876337545
-0.633,1.4954993690458311,1.5004229588427698
-0.63275,1.4948220136016297,1.500755630051785
-0.6325,1.4944833358795289,1.5010883012608003
-0.63225,1.4938059804353272,1.5014209724698155
-0.632,1.4934673027132264,1.5017536436788308
-0.63175,1.4927899472690247,1.5017536436788308
-0.6315,1.4924512695469239,1.5017536436788308
-0.63125,1.492112591824823,1.5017536436788308
-0.631,1.4917739141027222,1.5017536436788308
-0.63075,1.4914352363806214,1.5017536436788308
-0.6305,1.4910965586585205,1.5017536436788308
-0.63025,1.4907578809364197,1.502086314887846
-0.63,1.4904192032143189,1.502086314887846
-0.62975,1.4897418477701172,1.502086314887846
-0.6295,1.4894031700480164,1.502086314887846
-0.62925,1.4887258146038147,1.502086314887846
-0.629,1.4883871368817139,1.502086314887846
-0.62875,1.4883871368817139,1.5024189860968613
-0.6285,1.488048459159613,1.5027516573058766
-0.62825,1.4877097814375122,1.5027516573058766
-0.628,1.4873711037154114,1.5027516573058766
-0.62775,1.4877097814375122,1.5030843285148918
-0.6275,1.4873711037154114,1.5030843285148918
-0.62725,1.488048459159613,1.5037496709329223
-0.627,1.4883871368817139,1.5040823421419376
-0.62675,1.4887258146038147,1.5040823421419376
-0.6265,1.4890644923259155,1.504747684559968
-0.62625,1.4894031700480164,1.5057456981870136
-0.626,1.4897418477701172,1.5064110406050442
-0.62575,1.4897418477701172,1.5067437118140594
-0.6255,1.490080525492218,1.50740905423209
-0.62525,1.4904192032143189,1.5080743966501204
-0.625,1.4907578809364197,1.5090724102771662
-0.62475,1.4907578809364197,1.5104030951132272
-0.6245,1.4910965586585205,1.5114011087402728
-0.62425,1.4910965586585205,1.5123991223673185
-0.624,1.4910965586585205,1.513064464785349
-0.62375,1.4910965586585205,1.5137298072033796
-0.6235,1.4914352363806214,1.5147278208304253
-0.62325,1.4907578809364197,1.5160585056664861
-0.623,1.4907578809364197,1.517056519293532
-0.62275,1.4904192032143189,1.5180545329205777
-0.6225,1.4904192032143189,1.5193852177566387
-0.62225,1.4897418477701172,1.519717888965654
-0.622,1.4897418477701172,1.5203832313836845
-0.62175,1.4894031700480164,1.5210485738017148
-0.6215,1.4894031700480164,1.5220465874287605
-0.62125,1.4887258146038147,1.5223792586377758
-0.621,1.4883871368817139,1.5230446010558063
-0.62075,1.4877097814375122,1.524042614682852
-0.6205,1.4870324259933105,1.5250406283098978
-0.62025,1.486355070549109,1.525373299518913
-0.62,1.4856777151049074,1.5263713131459586
-0.61975,1.484661681938605,1.526703984354974
-0.6195,1.4836456487723024,1.5270366555639892
-0.61925,1.4829682933281008,1.5273693267730044
-0.619,1.4819522601617983,1.5277019979820197
-0.61875,1.4809362269954958,1.528034669191035
-0.6185,1.480258871551294,1.528034669191035
-0.61825,1.4792428383849916,1.528034669191035
-0.618,1.4785654829407902,1.528034669191035
-0.61775,1.4775494497744877,1.5277019979820197
-0.6175,1.476872094330286,1.5273693267730044
-0.61725,1.4758560611639835,1.5270366555639892
-0.617,1.4745013502755802,1.526703984354974
-0.61675,1.4734853171092777,1.526703984354974
-0.6165,1.4724692839429752,1.526703984354974
-0.61625,1.4711145730545718,1.5263713131459586
-0.616,1.4700985398882696,1.5263713131459586
-0.61575,1.469082506721967,1.5263713131459586
-0.6155,1.4680664735556646,1.5260386419369434
-0.61525,1.4673891181114629,1.5257059707279284
-0.615,1.4663730849451604,1.525373299518913
-0.61475,1.4656957295009587,1.525373299518913
-0.6145,1.465018374056757,1.5250406283098978
-0.61425,1.4643410186125554,1.5247079571008826
-0.614,1.4636636631683537,1.5247079571008826
-0.61375,1.463324985446253,1.5243752858918673
-0.6135,1.4626476300020512,1.5243752858918673
-0.61325,1.4619702745578498,1.524042614682852
-0.613,1.4612929191136481,1.524042614682852
-0.61275,1.4606155636694464,1.5237099434738368
-0.6125,1.4599382082252448,1.5233772722648216
-0.61225,1.4592608527810431,1.5230446010558063
-0.612,1.4585834973368415,1.522711929846791
-0.61175,1.457567464170539,1.5217139162197453
-0.6115,1.4568901087263373,1.5210485738017148
-0.61125,1.4562127532821356,1.5203832313836845
-0.611,1.4551967201158331,1.519717888965654
-0.61075,1.4548580423937323,1.5190525465476235
-0.6105,1.45384200922743,1.518387204129593
-0.61025,1.4531646537832283,1.5180545329205777
-0.61,1.4524872983390267,1.5173891905025472
-0.60975,1.451809942894825,1.517056519293532
-0.6095,1.4511325874506233,1.5167238480845167
-0.60925,1.4504552320064217,1.5160585056664861
-0.609,1.44977787656222,1.5157258344574709
-0.60875,1.4487618433959175,1.5150604920394406
-0.6085,1.4484231656738167,1.51439514962141
-0.60825,1.4480844879517158,1.51439514962141
-0.608,1.4474071325075142,1.5140624784123948
-0.60775,1.4467297770633125,1.5137298072033796
-0.6075,1.4460524216191109,1.5133971359943643
-0.60725,1.44571374389701,1.5133971359943643
-0.607,1.4450363884528086,1.5127317935763338
-0.60675,1.4446977107307077,1.5123991223673185
-0.6065,1.444020355286506,1.5120664511583033
-0.60625,1.4436816775644052,1.5120664511583033
-0.606,1.4433429998423044,1.511733779949288
-0.60575,1.4430043221202036,1.5114011087402728
-0.6055,1.4426656443981027,1.5110684375312575
-0.60525,1.442326966676002,1.5107357663222423
-0.605,1.441988288953901,1.5107357663222423
-0.60475,1.441988288953901,1.5107357663222423
-0.6045,1.4416496112318002,1.5104030951132272
-0.60425,1.4416496112318002,1.5104030951132272
-0.604,1.4413109335096994,1.510070423904212
-0.60375,1.4409722557875986,1.510070423904212
-0.6035,1.4409722557875986,1.510070423904212
-0.60325,1.4409722557875986,1.510070423904212
-0.603,1.4406335780654977,1.510070423904212
-0.60275,1.4406335780654977,1.5104030951132272
-0.6025,1.4406335780654977,1.5104030951132272
-0.60225,1.4406335780654977,1.5104030951132272
-0.602,1.4406335780654977,1.5104030951132272
-0.60175,1.4406335780654977,1.5107357663222423
-0.6015,1.4406335780654977,1.5107357663222423
-0.60125,1.4406335780654977,1.5107357663222423
-0.601,1.4406335780654977,1.5107357663222423
-0.60075,1.440294900343397,1.5107357663222423
-0.6005,1.440294900343397,1.5110684375312575
-0.60025,1.4406335780654977,1.5110684375312575
-0.6,1.440294900343397,1.5110684375312575
-0.59975,1.440294900343397,1.5110684375312575
-0.5995,1.440294900343397,1.5114011087402728
-0.59925,1.440294900343397,1.5114011087402728
-0.599,1.439956222621296,1.5110684375312575
-0.59875,1.439956222621296,1.5110684375312575
-0.5985,1.439956222621296,1.5110684375312575
-0.59825,1.439956222621296,1.5110684375312575
-0.598,1.439956222621296,1.5107357663222423
-0.59775,1.439956222621296,1.5110684375312575
-0.5975,1.4396175448991952,1.5107357663222423
-0.59725,1.4396175448991952,1.5104030951132272
-0.597,1.4392788671770944,1.5104030951132272
-0.59675,1.4389401894549936,1.5104030951132272
-0.5965,1.4389401894549936,1.510070423904212
-0.59625,1.4386015117328927,1.510070423904212
-0.596,1.438262834010792,1.5097377526951967
-0.59575,1.437924156288691,1.5097377526951967
-0.5955,1.437924156288691,1.5094050814861815
-0.59525,1.4372468008444896,1.5090724102771662
-0.595,1.4369081231223888,1.508739739068151
-0.59475,1.436569445400288,1.5084070678591357
-0.5945,1.4362307676781871,1.5084070678591357
-0.59425,1.4358920899560863,1.5080743966501204
-0.594,1.4355534122339855,1.5080743966501204
-0.59375,1.4348760567897838,1.5077417254411052
-0.5935,1.434537379067683,1.50740905423209
-0.59325,1.4341987013455821,1.5070763830230747
-0.593,1.4335213459013805,1.5067437118140594
-0.59275,1.4331826681792796,1.5064110406050442
-0.5925,1.4328439904571788,1.506078369396029
-0.59225,1.4321666350129771,1.5057456981870136
-0.592,1.4314892795687755,1.5054130269779984
-0.59175,1.4311506018466746,1.504747684559968
-0.5915,1.430473246402473,1.5044150133509528
-0.59125,1.4301345686803721,1.5037496709329223
-0.591,1.4294572132361705,1.5037496709329223
-0.59075,1.4291185355140699,1.5030843285148918
-0.5905,1.4284411800698682,1.5024189860968613
-0.59025,1.4281025023477674,1.502086314887846
-0.59,1.4274251469035657,1.502086314887846
-0.58975,1.4270864691814649,1.5014209724698155
-0.5895,1.4264091137372632,1.500755630051785
-0.58925,1.4257317582930615,1.5004229588427698
-0.589,1.4253930805709607,1.5000902876337545
-0.58875,1.4250544028488599,1.4997576164247395
-0.5885,1.424715725126759,1.4994249452157242
-0.58825,1.4240383696825574,1.499092274006709
-0.588,1.4236996919604565,1.4984269315886785
-0.58775,1.4233610142383557,1.4980942603796632
-0.5875,1.4230223365162549,1.497761589170648
-0.58725,1.422683658794154,1.497761589170648
-0.587,1.4223449810720532,1.4974289179616327
-0.58675,1.4220063033499524,1.4970962467526174
-0.5865,1.4216676256278515,1.496430904334587
-0.58625,1.4213289479057507,1.496430904334587
-0.586,1.4213289479057507,1.4960982331255717
-0.58575,1.4209902701836499,1.4960982331255717
-0.5855,1.4209902701836499,1.4960982331255717
-0.58525,1.4209902701836499,1.4957655619165564
-0.585,1.4209902701836499,1.4960982331255717
-0.58475,1.4209902701836499,1.4957655619165564
-0.5845,1.4209902701836499,1.4957655619165564
-0.58425,1.4209902701836499,1.4960982331255717
-0.584,1.4209902701836499,1.4960982331255717
-0.58375,1.4209902701836499,1.496430904334587
-0.5835,1.4213289479057507,1.4967635755436022
-0.58325,1.4213289479057507,1.4967635755436022
-0.583,1.4216676256278515,1.4970962467526174
-0.58275,1.4220063033499524,1.4974289179616327
-0.5825,1.4220063033499524,1.497761589170648
-0.58225,1.422683658794154,1.4980942603796632
-0.582,1.4230223365162549,1.4980942603796632
-0.58175,1.4230223365162549,1.4984269315886785
-0.5815,1.4236996919604565,1.4987596027976937
-0.58125,1.4236996919604565,1.4987596027976937
-0.581,1.4240383696825574,1.4987596027976937
-0.58075,1.424715725126759,1.4994249452157242
-0.5805,1.4250544028488599,1.4994249452157242
-0.58025,1.4257317582930615,1.4997576164247395
-0.58,1.4260704360151624,1.4997576164247395
-0.57975,1.4264091137372632,1.5000902876337545
-0.5795,1.426747791459364,1.5000902876337545
-0.57925,1.4274251469035657,1.5004229588427698
-0.579,1.4277638246256665,1.5004229588427698
-0.57875,1.4284411800698682,1.5004229588427698
-0.5785,1.428779857791969,1.500755630051785
-0.57825,1.4291185355140699,1.500755630051785
-0.578,1.4297958909582713,1.500755630051785
-0.57775,1.4301345686803721,1.5010883012608003
-0.5775,1.430473246402473,1.5010883012608003
-0.57725,1.4311506018466746,1.500755630051785
-0.577,1.4314892795687755,1.500755630051785
-0.57675,1.4318279572908763,1.5010883012608003
-0.5765,1.4321666350129771,1.5010883012608003
-0.57625,1.432505312735078,1.5010883012608003
-0.576,1.4331826681792796,1.5010883012608003
-0.57575,1.4335213459013805,1.5010883012608003
-0.5755,1.4338600236234813,1.500755630051785
-0.57525,1.4341987013455821,1.500755630051785
-0.575,1.434537379067683,1.5010883012608003
-0.57475,1.4352147345118846,1.500755630051785
-0.5745,1.4355534122339855,1.5010883012608003
-0.57425,1.4358920899560863,1.500755630051785
-0.574,1.4362307676781871,1.5010883012608003
-0.57375,1.436569445400288,1.500755630051785
-0.5735,1.4369081231223888,1.5004229588427698
-0.57325,1.4372468008444896,1.5004229588427698
-0.573,1.4372468008444896,1.5000902876337545
-0.57275,1.437924156288691,1.5000902876337545
-0.5725,1.437924156288691,1.4997576164247395
-0.57225,1.438262834010792,1.4994249452157242
-0.572,1.4386015117328927,1.4994249452157242
-0.57175,1.4386015117328927,1.499092274006709
-0.5715,1.4389401894549936,1.499092274006709
-0.57125,1.4392788671770944,1.4987596027976937
-0.571,1.4392788671770944,1.4987596027976937
-0.57075,1.4396175448991952,1.4984269315886785
-0.5705,1.4396175448991952,1.4980942603796632
-0.57025,1.4396175448991952,1.497761589170648
-0.57,1.439956222621296,1.4974289179616327
-0.56975,1.439956222621296,1.4970962467526174
-0.5695,1.440294900343397,1.4970962467526174
-0.56925,1.440294900343397,1.4967635755436022
-0.569,1.4406335780654977,1.4967635755436022
-0.56875,1.4409722557875986,1.496430904334587
-0.5685,1.4413109335096994,1.496430904334587
-0.56825,1.4413109335096994,1.4960982331255717
-0.568,1.4416496112318002,1.4960982331255717
-0.56775,1.441988288953901,1.4957655619165564
-0.5675,1.442326966676002,1.4957655619165564
-0.56725,1.4426656443981027,1.4957655619165564
-0.567,1.4430043221202036,1.4957655619165564
-0.56675,1.4433429998423044,1.4954328907075412
-0.5665,1.4436816775644052,1.4954328907075412
-0.56625,1.444020355286506,1.4954328907075412
-0.566,1.444359033008607,1.4954328907075412
-0.56575,1.4446977107307077,1.4954328907075412
-0.5655,1.4453750661749094,1.4954328907075412
-0.56525,1.44571374389701,1.4954328907075412
-0.565,1.4463910993412117,1.4954328907075412
-0.56475,1.4467297770633125,1.4957655619165564
-0.5645,1.447745810229615,1.4957655619165564
-0.56425,1.4480844879517158,1.4957655619165564
-0.564,1.4487618433959175,1.4957655619165564
-0.56375,1.4494391988401192,1.4960982331255717
-0.5635,1.44977787656222,1.4960982331255717
-0.56325,1.4504552320064217,1.496430904334587
-0.563,1.4511325874506233,1.496430904334587
-0.56275,1.4514712651727242,1.4967635755436022
-0.5625,1.4524872983390267,1.4970962467526174
-0.56225,1.4528259760611275,1.4970962467526174
-0.562,1.4535033315053292,1.4974289179616327
-0.56175,1.4541806869495306,1.497761589170648
-0.5615,1.4545193646716315,1.497761589170648
-0.56125,1.4551967201158331,1.4980942603796632
-0.561,1.4558740755600348,1.4980942603796632
-0.56075,1.4568901087263373,1.4984269315886785
-0.5605,1.4572287864484381,1.4987596027976937
-0.56025,1.4579061418926398,1.499092274006709
-0.56,1.4585834973368415,1.4994249452157242
-0.55975,1.4592608527810431,1.4994249452157242
-0.5595,1.459599530503144,1.4997576164247395
-0.55925,1.4599382082252448,1.5000902876337545
-0.559,1.4606155636694464,1.5000902876337545
-0.55875,1.4612929191136481,1.5004229588427698
-0.5585,1.461631596835749,1.500755630051785
-0.55825,1.4623089522799504,1.500755630051785
-0.558,1.4623089522799504,1.5010883012608003
-0.55775,1.462986307724152,1.5014209724698155
-0.5575,1.463324985446253,1.5014209724698155
-0.55725,1.4636636631683537,1.5014209724698155
-0.557,1.4640023408904546,1.5014209724698155
-0.55675,1.4643410186125554,1.5017536436788308
-0.5565,1.465018374056757,1.5017536436788308
-0.55625,1.4653570517788579,1.5017536436788308
-0.556,1.4653570517788579,1.5017536436788308
-0.55575,1.4656957295009587,1.5017536436788308
-0.5555,1.4660344072230596,1.5017536436788308
-0.55525,1.4663730849451604,1.5017536436788308
-0.555,1.4663730849451604,1.5017536436788308
-0.55475,1.4663730849451604,1.5017536436788308
-0.5545,1.4663730849451604,1.5014209724698155
-0.55425,1.4667117626672612,1.5014209724698155
-0.554,1.4667117626672612,1.5014209724698155
-0.55375,1.4667117626672612,1.5014209724698155
-0.5535,1.4667117626672612,1.5010883012608003
-0.55325,1.4667117626672612,1.5010883012608003
-0.553,1.4663730849451604,1.5010883012608003
-0.55275,1.4663730849451604,1.500755630051785
-0.5525,1.4663730849451604,1.500755630051785
-0.55225,1.4663730849451604,1.5004229588427698
-0.552,1.4663730849451604,1.5004229588427698
-0.55175,1.4663730849451604,1.5004229588427698
-0.5515,1.4663730849451604,1.5000902876337545
-0.55125,1.4660344072230596,1.5000902876337545
-0.551,1.4660344072230596,1.4997576164247395
-0.55075,1.4660344072230596,1.4997576164247395
-0.5505,1.4660344072230596,1.4994249452157242
-0.55025,1.4660344072230596,1.499092274006709
-0.55,1.4653570517788579,1.499092274006709
-0.54975,1.465018374056757,1.4987596027976937
-0.5495,1.465018374056757,1.4984269315886785
-0.54925,1.4653570517788579,1.4984269315886785
-0.549,1.465018374056757,1.4980942603796632
-0.54875,1.465018374056757,1.4980942603796632
-0.5485,1.465018374056757,1.4980942603796632
-0.54825,1.4646796963346562,1.497761589170648
-0.548,1.4646796963346562,1.497761589170648
-0.54775,1.4646796963346562,1.497761589170648
-0.5475,1.4646796963346562,1.4974289179616327
-0.54725,1.4646796963346562,1.497761589170648
-0.547,1.4646796963346562,1.4980942603796632
-0.54675,1.4643410186125554,1.497761589170648
-0.5465,1.4646796963346562,1.4980942603796632
-0.54625,1.4646796963346562,1.4980942603796632
-0.546,1.465018374056757,1.4984269315886785
-0.54575,1.465018374056757,1.4984269315886785
-0.5455,1.465018374056757,1.4984269315886785
-0.54525,1.4653570517788579,1.4987596027976937
-0.545,1.4653570517788579,1.499092274006709
-0.54475,1.4656957295009587,1.499092274006709
-0.5445,1.4660344072230596,1.4994249452157242
-0.54425,1.4660344072230596,1.4997576164247395
-0.544,1.4663730849451604,1.4997576164247395
-0.54375,1.4667117626672612,1.5000902876337545
-0.5435,1.467050440389362,1.5004229588427698
-0.54325,1.4673891181114629,1.500755630051785
-0.543,1.4677277958335637,1.5010883012608003
-0.54275,1.4680664735556646,1.5017536436788308
-0.5425,1.4680664735556646,1.5017536436788308
-0.54225,1.4687438289998662,1.5024189860968613
-0.542,1.4694211844440679,1.5030843285148918
-0.54175,1.4697598621661687,1.503416999723907
-0.5415,1.4700985398882696,1.5037496709329223
-0.54125,1.4704372176103702,1.5040823421419376
-0.541,1.470775895332471,1.504747684559968
-0.54075,1.4714532507766727,1.5050803557689831
-0.5405,1.4717919284987735,1.5057456981870136
-0.54025,1.4721306062208743,1.506078369396029
-0.54,1.4724692839429752,1.5064110406050442
-0.53975,1.472807961665076,1.5067437118140594
-0.5395,1.4731466393871768,1.50740905423209
-0.53925,1.4734853171092777,1.5080743966501204
-0.539,1.4738239948313785,1.5084070678591357
-0.53875,1.4738239948313785,1.5084070678591357
-0.5385,1.4741626725534793,1.5090724102771662
-0.53825,1.4745013502755802,1.5097377526951967
-0.538,1.4745013502755802,1.5097377526951967
-0.53775,1.474840027997681,1.5104030951132272
-0.5375,1.4751787057197818,1.5107357663222423
-0.53725,1.4751787057197818,1.5110684375312575
-0.537,1.4755173834418827,1.5114011087402728
-0.53675,1.4755173834418827,1.511733779949288
-0.5365,1.4755173834418827,1.511733779949288
-0.53625,1.4758560611639835,1.5123991223673185
-0.536,1.4755173834418827,1.5123991223673185
-0.53575,1.4758560611639835,1.5127317935763338
-0.5355,1.4755173834418827,1.513064464785349
-0.53525,1.4755173834418827,1.5133971359943643
-0.535,1.4755173834418827,1.5133971359943643
-0.53475,1.4751787057197818,1.5137298072033796
-0.5345,1.474840027997681,1.5137298072033796
-0.53425,1.474840027997681,1.5137298072033796
-0.534,1.4745013502755802,1.5140624784123948
-0.53375,1.4741626725534793,1.51439514962141
-0.5335,1.4741626725534793,1.51439514962141
-0.53325,1.4741626725534793,1.5147278208304253
-0.533,1.4734853171092777,1.51439514962141
-0.53275,1.4734853171092777,1.5147278208304253
-0.5325,1.472807961665076,1.51439514962141
-0.53225,1.4724692839429752,1.51439514962141
-0.532,1.4721306062208743,1.51439514962141
-0.53175,1.4714532507766727,1.51439514962141
-0.5315,1.4711145730545718,1.5147278208304253
-0.53125,1.4704372176103702,1.51439514962141
-0.531,1.4700985398882696,1.5147278208304253
-0.53075,1.4697598621661687,1.5147278208304253
-0.5305,1.469082506721967,1.51439514962141
-0.53025,1.4687438289998662,1.5147278208304253
-0.53,1.4677277958335637,1.51439514962141
-0.52975,1.4673891181114629,1.5147278208304253
-0.5295,1.4667117626672612,1.51439514962141
-0.52925,1.4660344072230596,1.51439514962141
-0.529,1.4656957295009587,1.5147278208304253
-0.52875,1.4653570517788579,1.5147278208304253
-0.5285,1.465018374056757,1.5147278208304253
-0.52825,1.4646796963346562,1.5150604920394406
-0.528,1.4640023408904546,1.5150604920394406
-0.52775,1.4636636631683537,1.5150604920394406
-0.5275,1.463324985446253,1.5153931632484559
-0.52725,1.462986307724152,1.5157258344574709
-0.527,1.4626476300020512,1.5157258344574709
-0.52675,1.4623089522799504,1.5160585056664861
-0.5265,1.4619702745578498,1.5160585056664861
-0.52625,1.461631596835749,1.5160585056664861
-0.526,1.4612929191136481,1.5163911768755014
-0.52575,1.4609542413915473,1.5167238480845167
-0.5255,1.4609542413915473,1.517056519293532
-0.52525,1.4606155636694464,1.517056519293532
-0.525,1.4606155636694464,1.5173891905025472
-0.52475,1.4606155636694464,1.5177218617115624
-0.5245,1.4602768859473456,1.5180545329205777
-0.52425,1.4602768859473456,1.518387204129593
-0.524,1.4599382082252448,1.518387204129593
-0.52375,1.459599530503144,1.5190525465476235
-0.5235,1.459599530503144,1.5193852177566387
-0.52325,1.4592608527810431,1.519717888965654
-0.523,1.4592608527810431,1.5200505601746692
-0.52275,1.459599530503144,1.5207159025926997
-0.5225,1.459599530503144,1.52138124501073
-0.52225,1.4599382082252448,1.52138124501073
-0.522,1.4599382082252448,1.5220465874287605
-0.52175,1.4599382082252448,1.5223792586377758
-0.5215,1.4599382082252448,1.522711929846791
-0.52125,1.4592608527810431,1.5233772722648216
-0.521,1.4599382082252448,1.5237099434738368
-0.52075,1.4602768859473456,1.5243752858918673
-0.5205,1.4602768859473456,1.5250406283098978
-0.52025,1.4602768859473456,1.525373299518913
-0.52,1.4606155636694464,1.5257059707279284
-0.51975,1.4609542413915473,1.5260386419369434
-0.5195,1.4609542413915473,1.5263713131459586
-0.51925,1.4609542413915473,1.526703984354974
-0.519,1.4609542413915473,1.5270366555639892
-0.51875,1.4612929191136481,1.5273693267730044
-0.5185,1.4612929191136481,1.528034669191035
-0.51825,1.4612929191136481,1.528034669191035
-0.518,1.4612929191136481,1.5283673404000502
-0.51775,1.4612929191136481,1.5287000116090654
-0.5175,1.4612929191136481,1.5290326828180807
-0.51725,1.461631596835749,1.5290326828180807
-0.517,1.461631596835749,1.529365354027096
-0.51675,1.461631596835749,1.5296980252361112
-0.5165,1.4619702745578498,1.5300306964451265
-0.51625,1.4619702745578498,1.5300306964451265
-0.516,1.4619702745578498,1.5300306964451265
-0.51575,1.4619702745578498,1.5303633676541417
-0.5155,1.461631596835749,1.5303633676541417
-0.51525,1.461631596835749,1.530696038863157
-0.515,1.4612929191136481,1.530696038863157
-0.51475,1.4609542413915473,1.530696038863157
-0.5145,1.4606155636694464,1.530696038863157
-0.51425,1.4599382082252448,1.530696038863157
-0.514,1.4592608527810431,1.530696038863157
-0.51375,1.4589221750589423,1.530696038863157
-0.5135,1.4582448196147406,1.530696038863157
-0.51325,1.4572287864484381,1.5303633676541417
-0.513,1.4562127532821356,1.5303633676541417
-0.51275,1.455535397837934,1.5303633676541417
-0.5125,1.4545193646716315,1.5303633676541417
-0.51225,1.4535033315053292,1.5300306964451265
-0.512,1.4528259760611275,1.5300306964451265
-0.51175,1.4518099428948252,1.5300306964451265
-0.5115,1.4511325874506231,1.5300306964451265
-0.51125,1.4504552320064217,1.5300306964451265
-0.511,1.44977787656222,1.5300306964451265
-0.51075,1.4491005211180186,1.5296980252361112
-0.5105,1.4480844879517156,1.5296980252361112
-0.51025,1.4474071325075142,1.5296980252361112
-0.51,1.4463910993412117,1.5296980252361112
-0.50975,1.4457137438970102,1.529365354027096
-0.5095,1.4450363884528084,1.529365354027096
-0.50925,1.4436816775644052,1.529365354027096
-0.509,1.4433429998423044,1.529365354027096
-0.50875,1.4423269666760021,1.529365354027096
-0.5085,1.4416496112318,1.5290326828180807
-0.50825,1.4409722557875986,1.5290326828180807
-0.508,1.440294900343397,1.5290326828180807
-0.50775,1.4396175448991955,1.5290326828180807
-0.5075,1.4386015117328925,1.5290326828180807
-0.50725,1.437924156288691,1.529365354027096
-0.507,1.4372468008444896,1.5290326828180807
-0.50675,1.4365694454002882,1.5290326828180807
-0.5065,1.436230767678187,1.5290326828180807
-0.50625,1.4355534122339855,1.5290326828180807
-0.506,1.4348760567897838,1.5290326828180807
-0.50575,1.434537379067683,1.5290326828180807
-0.5055,1.4341987013455821,1.5287000116090654
-0.50525,1.4338600236234813,1.5287000116090654
-0.505,1.4335213459013805,1.5287000116090654
-0.50475,1.4331826681792796,1.5283673404000502
-0.5045,1.4328439904571788,1.528034669191035
-0.50425,1.4328439904571788,1.528034669191035
-0.504,1.432505312735078,1.5277019979820197
-0.50375,1.4321666350129771,1.5273693267730044
-0.5035,1.4318279572908763,1.5273693267730044
-0.50325,1.4318279572908763,1.5270366555639892
-0.503,1.4314892795687755,1.5270366555639892
-0.50275,1.4314892795687755,1.5273693267730044
-0.5025,1.4314892795687755,1.5273693267730044
-0.50225,1.4314892795687755,1.5273693267730044
-0.502,1.4311506018466746,1.5273693267730044
-0.50175,1.4311506018466746,1.5277019979820197
-0.5015,1.4311506018466746,1.528034669191035
-0.50125,1.4308119241245738,1.528034669191035
-0.501,1.430473246402473,1.5283673404000502
-0.50075,1.4308119241245738,1.5287000116090654
-0.5005,1.4308119241245738,1.5290326828180807
-0.50025,1.4308119241245738,1.529365354027096
-0.5,1.4308119241245738,1.5296980252361112
-0.49975,1.430473246402473,1.5300306964451265
-0.4995,1.4308119241245738,1.530696038863157
-0.49925,1.430473246402473,1.5310287100721722
-0.499,1.4301345686803721,1.5316940524902025
-0.49875,1.4301345686803721,1.5320267236992178
-0.4985,1.4301345686803721,1.532359394908233
-0.49825,1.4297958909582713,1.5326920661172483
-0.498,1.4294572132361705,1.5330247373262635
-0.49775,1.4291185355140699,1.5333574085352788
-0.4975,1.428779857791969,1.533690079744294
-0.49725,1.4284411800698682,1.5333574085352788
-0.497,1.4281025023477674,1.533690079744294
-0.49675,1.4277638246256665,1.5340227509533093
-0.4965,1.4270864691814649,1.5343554221623246
-0.49625,1.426747791459364,1.5346880933713398
-0.496,1.4264091137372632,1.535020764580355
-0.49575,1.4260704360151624,1.5353534357893703
-0.4955,1.4253930805709607,1.5353534357893703
-0.49525,1.4250544028488599,1.5356861069983856
-0.495,1.4243770474046582,1.5356861069983856
-0.49475,1.4236996919604565,1.5356861069983856
-0.4945,1.4230223365162549,1.5356861069983856
