#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35B9C
#Date Time: 2022-05-20 16:05:12.692
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.47789 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: -1.45 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -1.45 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
-0.43825,1.45384200922743,1.4628311122240476
-0.438,1.4535033315053292,1.4624984410150323
-0.43775,1.4531646537832283,1.462165769806017
-0.4375,1.4524872983390267,1.4618330985970018
-0.43725,1.4524872983390267,1.4615004273879866
-0.437,1.451809942894825,1.4611677561789713
-0.43675,1.4514712651727242,1.4605024137609408
-0.4365,1.4511325874506233,1.4598370713429103
-0.43625,1.4507939097285225,1.4591717289248798
-0.436,1.4504552320064217,1.4588390577158645
-0.43575,1.44977787656222,1.458173715297834
-0.4355,1.4494391988401192,1.4575083728798037
-0.43525,1.4491005211180183,1.4568430304617732
-0.435,1.4487618433959175,1.456510359252758
-0.43475,1.4484231656738167,1.4555123456257122
-0.4345,1.4480844879517158,1.4548470032076817
-0.43425,1.4480844879517158,1.4541816607896512
-0.434,1.447745810229615,1.4535163183716207
-0.43375,1.4474071325075142,1.4525183047445749
-0.4335,1.4470684547854133,1.4515202911175293
-0.43325,1.4467297770633125,1.4508549486994988
-0.433,1.4463910993412117,1.4501896062814683
-0.43275,1.4463910993412117,1.4491915926544225
-0.4325,1.4460524216191109,1.4481935790273768
-0.43225,1.44571374389701,1.4475282366093463
-0.432,1.44571374389701,1.4465302229823007
-0.43175,1.4453750661749094,1.445532209355255
-0.4315,1.4450363884528086,1.4445341957282092
-0.43125,1.4450363884528086,1.4438688533101787
-0.431,1.444359033008607,1.442870839683133
-0.43075,1.444020355286506,1.4418728260560874
-0.4305,1.4436816775644052,1.4412074836380568
-0.43025,1.4433429998423044,1.440209470011011
-0.43,1.4433429998423044,1.43887878517495
-0.42975,1.4433429998423044,1.4378807715479043
-0.4295,1.4433429998423044,1.4368827579208585
-0.42925,1.4433429998423044,1.4362174155028282
-0.429,1.4436816775644052,1.4352194018757825
-0.42875,1.444020355286506,1.434554059457752
-0.4285,1.4446977107307077,1.4338887170397214
-0.42825,1.44571374389701,1.4338887170397214
-0.428,1.4460524216191109,1.4335560458307062
-0.42775,1.4470684547854133,1.4338887170397214
-0.4275,1.4474071325075142,1.4338887170397214
-0.42725,1.4480844879517158,1.4338887170397214
-0.427,1.4484231656738167,1.4342213882487367
-0.42675,1.4491005211180183,1.434554059457752
-0.4265,1.4491005211180183,1.434554059457752
-0.42625,1.4494391988401192,1.4348867306667672
-0.426,1.44977787656222,1.4348867306667672
-0.42575,1.4504552320064217,1.4348867306667672
-0.4255,1.4507939097285225,1.4352194018757825
-0.42525,1.4514712651727242,1.4355520730847977
-0.425,1.451809942894825,1.435884744293813
-0.42475,1.4524872983390267,1.4362174155028282
-0.4245,1.4531646537832283,1.4368827579208585
-0.42425,1.4541806869495306,1.4372154291298738
-0.424,1.4551967201158331,1.4382134427569195
-0.42375,1.4562127532821356,1.4392114563839653
-0.4235,1.457567464170539,1.4405421412200263
-0.42325,1.4585834973368415,1.4412074836380568
-0.423,1.4592608527810431,1.4422054972651024
-0.42275,1.4599382082252448,1.4432035108921482
-0.4225,1.4609542413915473,1.444201524519194
-0.42225,1.461631596835749,1.4448668669372244
-0.422,1.4623089522799504,1.4458648805642702
-0.42175,1.462986307724152,1.4465302229823007
-0.4215,1.4636636631683537,1.4471955654003312
-0.42125,1.4640023408904546,1.4478609078183615
-0.421,1.4646796963346562,1.448526250236392
-0.42075,1.465018374056757,1.4491915926544225
-0.4205,1.4656957295009587,1.449856935072453
-0.42025,1.4660344072230596,1.4505222774904836
-0.42,1.4663730849451604,1.4515202911175293
-0.41975,1.4667117626672612,1.4521856335355598
-0.4195,1.4667117626672612,1.4528509759535901
-0.41925,1.4667117626672612,1.4535163183716207
-0.419,1.4660344072230596,1.4541816607896512
-0.41875,1.4656957295009587,1.4548470032076817
-0.4185,1.4653570517788579,1.4555123456257122
-0.41825,1.465018374056757,1.4558450168347274
-0.418,1.4643410186125554,1.4561776880437427
-0.41775,1.4640023408904546,1.456510359252758
-0.4175,1.4636636631683537,1.4571757016707885
-0.41725,1.462986307724152,1.4571757016707885
-0.417,1.4626476300020512,1.4575083728798037
-0.41675,1.4623089522799504,1.4575083728798037
-0.4165,1.4619702745578498,1.4578410440888188
-0.41625,1.461631596835749,1.4578410440888188
-0.416,1.4612929191136481,1.458173715297834
-0.41575,1.4612929191136481,1.458173715297834
-0.4155,1.4612929191136481,1.4585063865068493
-0.41525,1.4609542413915473,1.4588390577158645
-0.415,1.4606155636694464,1.4588390577158645
-0.41475,1.4602768859473456,1.4588390577158645
-0.4145,1.4602768859473456,1.459504400133895
-0.41425,1.459599530503144,1.4598370713429103
-0.414,1.4592608527810431,1.4598370713429103
-0.41375,1.4582448196147406,1.4598370713429103
-0.4135,1.457567464170539,1.4601697425519256
-0.41325,1.4565514310042365,1.4598370713429103
-0.413,1.455535397837934,1.4601697425519256
-0.41275,1.4548580423937323,1.4598370713429103
-0.4125,1.4541806869495306,1.4598370713429103
-0.41225,1.4528259760611275,1.4601697425519256
-0.412,1.4524872983390267,1.4605024137609408
-0.41175,1.4514712651727242,1.4605024137609408
-0.4115,1.4504552320064217,1.4605024137609408
-0.41125,1.44977787656222,1.4605024137609408
-0.411,1.4487618433959175,1.4605024137609408
-0.41075,1.4480844879517158,1.4605024137609408
-0.4105,1.4474071325075142,1.460835084969956
-0.41025,1.4467297770633125,1.460835084969956
-0.41,1.4467297770633125,1.460835084969956
-0.40975,1.4460524216191109,1.460835084969956
-0.4095,1.44571374389701,1.460835084969956
-0.40925,1.44571374389701,1.4611677561789713
-0.409,1.4450363884528086,1.4615004273879866
-0.40875,1.4450363884528086,1.4615004273879866
-0.4085,1.4446977107307077,1.4615004273879866
-0.40825,1.4446977107307077,1.4618330985970018
-0.408,1.444359033008607,1.462165769806017
-0.40775,1.444359033008607,1.462165769806017
-0.4075,1.444359033008607,1.4628311122240476
-0.40725,1.444359033008607,1.4628311122240476
-0.407,1.444020355286506,1.4631637834330626
-0.40675,1.4436816775644052,1.463496454642078
-0.4065,1.4433429998423044,1.4638291258510931
-0.40625,1.4430043221202036,1.4644944682691237
-0.406,1.4430043221202036,1.464827139478139
-0.40575,1.4426656443981027,1.4651598106871542
-0.4055,1.442326966676002,1.4658251531051847
-0.40525,1.442326966676002,1.4658251531051847
-0.405,1.442326966676002,1.4664904955232152
-0.40475,1.442326966676002,1.4664904955232152
-0.4045,1.442326966676002,1.4668231667322305
-0.40425,1.441988288953901,1.4671558379412457
-0.404,1.441988288953901,1.467488509150261
-0.40375,1.441988288953901,1.4681538515682915
-0.4035,1.441988288953901,1.4684865227773065
-0.40325,1.441988288953901,1.4688191939863218
-0.403,1.441988288953901,1.469151865195337
-0.40275,1.4416496112318002,1.469151865195337
-0.4025,1.4416496112318002,1.4698172076133675
-0.40225,1.4416496112318002,1.4698172076133675
-0.402,1.4416496112318002,1.470482550031398
-0.40175,1.4416496112318002,1.4708152212404133
-0.4015,1.4416496112318002,1.4711478924494286
-0.40125,1.4416496112318002,1.4714805636584438
-0.401,1.4416496112318002,1.4714805636584438
-0.40075,1.441988288953901,1.4721459060764743
-0.4005,1.441988288953901,1.4721459060764743
-0.40025,1.441988288953901,1.4721459060764743
-0.4,1.442326966676002,1.4728112484945048
-0.39975,1.442326966676002,1.4728112484945048
-0.3995,1.442326966676002,1.4734765909125354
-0.39925,1.442326966676002,1.47314391970352
-0.399,1.442326966676002,1.4734765909125354
-0.39875,1.4426656443981027,1.4738092621215504
-0.3985,1.4426656443981027,1.4738092621215504
-0.39825,1.4426656443981027,1.4738092621215504
-0.398,1.4430043221202036,1.4741419333305656
-0.39775,1.4430043221202036,1.4741419333305656
-0.3975,1.4430043221202036,1.4741419333305656
-0.39725,1.4430043221202036,1.4741419333305656
-0.397,1.4430043221202036,1.4741419333305656
-0.39675,1.4430043221202036,1.474474604539581
-0.3965,1.4430043221202036,1.4741419333305656
-0.39625,1.4426656443981027,1.4741419333305656
-0.396,1.4426656443981027,1.4741419333305656
-0.39575,1.4426656443981027,1.4741419333305656
-0.3955,1.442326966676002,1.4741419333305656
-0.39525,1.441988288953901,1.4738092621215504
-0.395,1.441988288953901,1.4738092621215504
-0.39475,1.4416496112318002,1.4738092621215504
-0.3945,1.4413109335096994,1.4734765909125354
-0.39425,1.4409722557875986,1.4734765909125354
-0.394,1.4409722557875986,1.4738092621215504
-0.39375,1.4406335780654977,1.4734765909125354
-0.3935,1.440294900343397,1.4734765909125354
-0.39325,1.439956222621296,1.47314391970352
-0.393,1.4396175448991952,1.47314391970352
-0.39275,1.4396175448991952,1.47314391970352
-0.3925,1.4392788671770944,1.4728112484945048
-0.39225,1.4389401894549936,1.4728112484945048
-0.392,1.4386015117328927,1.4728112484945048
-0.39175,1.4386015117328927,1.4724785772854896
-0.3915,1.438262834010792,1.4728112484945048
-0.39125,1.437924156288691,1.4724785772854896
-0.391,1.4375854785665902,1.4724785772854896
-0.39075,1.4375854785665902,1.4728112484945048
-0.3905,1.4372468008444896,1.4728112484945048
-0.39025,1.4369081231223888,1.4728112484945048
-0.39,1.436569445400288,1.4728112484945048
-0.38975,1.4362307676781871,1.4728112484945048
-0.3895,1.4362307676781871,1.4728112484945048
-0.38925,1.4358920899560863,1.4728112484945048
-0.389,1.4355534122339855,1.4728112484945048
-0.38875,1.4352147345118846,1.47314391970352
-0.3885,1.4352147345118846,1.47314391970352
-0.38825,1.4348760567897838,1.4734765909125354
-0.388,1.4348760567897838,1.4738092621215504
-0.38775,1.4348760567897838,1.4738092621215504
-0.3875,1.434537379067683,1.474474604539581
-0.38725,1.434537379067683,1.4748072757485962
-0.387,1.4341987013455821,1.4748072757485962
-0.38675,1.4341987013455821,1.4751399469576114
-0.3865,1.434537379067683,1.4754726181666267
-0.38625,1.434537379067683,1.4761379605846572
-0.386,1.4341987013455821,1.4761379605846572
-0.38575,1.4341987013455821,1.4764706317936724
-0.3855,1.434537379067683,1.477135974211703
-0.38525,1.434537379067683,1.4774686454207182
-0.385,1.4348760567897838,1.4778013166297335
-0.38475,1.4348760567897838,1.4781339878387487
-0.3845,1.4348760567897838,1.478466659047764
-0.38425,1.4352147345118846,1.4787993302567792
-0.384,1.4352147345118846,1.4791320014657943
-0.38375,1.4352147345118846,1.4797973438838248
-0.3835,1.4352147345118846,1.48013001509284
-0.38325,1.4355534122339855,1.4804626863018553
-0.383,1.4355534122339855,1.4804626863018553
-0.38275,1.4355534122339855,1.4811280287198858
-0.3825,1.4355534122339855,1.481460699928901
-0.38225,1.4358920899560863,1.4817933711379163
-0.382,1.4358920899560863,1.4821260423469316
-0.38175,1.4358920899560863,1.4824587135559468
-0.3815,1.4358920899560863,1.482791384764962
-0.38125,1.4362307676781871,1.4831240559739773
-0.381,1.4362307676781871,1.4834567271829926
-0.38075,1.4358920899560863,1.4837893983920079
-0.3805,1.4362307676781871,1.4837893983920079
-0.38025,1.4362307676781871,1.4841220696010229
-0.38,1.4358920899560863,1.4844547408100381
-0.37975,1.4358920899560863,1.4847874120190534
-0.3795,1.4358920899560863,1.4851200832280687
-0.37925,1.4358920899560863,1.4851200832280687
-0.379,1.4355534122339855,1.485452754437084
-0.37875,1.4355534122339855,1.485452754437084
-0.3785,1.4352147345118846,1.485452754437084
-0.37825,1.4348760567897838,1.4857854256460992
-0.378,1.4348760567897838,1.4857854256460992
-0.37775,1.434537379067683,1.485452754437084
-0.3775,1.4341987013455821,1.4857854256460992
-0.37725,1.4338600236234813,1.4857854256460992
-0.377,1.4335213459013805,1.4857854256460992
-0.37675,1.4331826681792796,1.4857854256460992
-0.3765,1.4328439904571788,1.4857854256460992
-0.37625,1.4321666350129771,1.4857854256460992
-0.376,1.4318279572908763,1.4857854256460992
-0.37575,1.4311506018466746,1.485452754437084
-0.3755,1.4308119241245738,1.485452754437084
-0.37525,1.430473246402473,1.4857854256460992
-0.375,1.4297958909582713,1.4857854256460992
-0.37475,1.4291185355140699,1.485452754437084
-0.3745,1.428779857791969,1.485452754437084
-0.37425,1.4284411800698682,1.485452754437084
-0.374,1.4277638246256665,1.485452754437084
-0.37375,1.4270864691814649,1.4851200832280687
-0.3735,1.426747791459364,1.4851200832280687
-0.37325,1.4260704360151624,1.4847874120190534
-0.373,1.4253930805709607,1.4847874120190534
-0.37275,1.424715725126759,1.4847874120190534
-0.3725,1.4243770474046582,1.4851200832280687
-0.37225,1.4236996919604565,1.4847874120190534
-0.372,1.4233610142383557,1.4847874120190534
-0.37175,1.4230223365162549,1.4847874120190534
-0.3715,1.4223449810720532,1.4847874120190534
-0.37125,1.4216676256278515,1.4847874120190534
-0.371,1.4213289479057507,1.4847874120190534
-0.37075,1.4209902701836499,1.4847874120190534
-0.3705,1.4203129147394484,1.4851200832280687
-0.37025,1.4199742370173476,1.4851200832280687
-0.37,1.4196355592952468,1.4851200832280687
-0.36975,1.419296881573146,1.4851200832280687
-0.3695,1.4186195261289443,1.485452754437084
-0.36925,1.4186195261289443,1.485452754437084
-0.369,1.4186195261289443,1.4857854256460992
-0.36875,1.4182808484068434,1.4857854256460992
-0.3685,1.4179421706847426,1.4861180968551144
-0.36825,1.4176034929626418,1.4864507680641297
-0.368,1.4176034929626418,1.4864507680641297
-0.36775,1.417264815240541,1.486783439273145
-0.3675,1.417264815240541,1.4871161104821602
-0.36725,1.4176034929626418,1.4874487816911754
-0.367,1.417264815240541,1.4877814529001907
-0.36675,1.417264815240541,1.488114124109206
-0.3665,1.417264815240541,1.4884467953182212
-0.36625,1.417264815240541,1.4887794665272365
-0.366,1.417264815240541,1.4891121377362517
-0.36575,1.417264815240541,1.4894448089452668
-0.3655,1.417264815240541,1.489777480154282
-0.36525,1.4176034929626418,1.4901101513632973
-0.365,1.4176034929626418,1.4904428225723125
-0.36475,1.4176034929626418,1.491108164990343
-0.3645,1.417264815240541,1.4914408361993583
-0.36425,1.4179421706847426,1.4914408361993583
-0.364,1.4179421706847426,1.4921061786173888
-0.36375,1.4182808484068434,1.492438849826404
-0.3635,1.4182808484068434,1.4931041922444346
-0.36325,1.4186195261289443,1.4934368634534498
-0.363,1.4186195261289443,1.4934368634534498
-0.36275,1.4186195261289443,1.493769534662465
-0.3625,1.418958203851045,1.4944348770804956
-0.36225,1.418958203851045,1.4947675482895106
-0.362,1.418958203851045,1.495100219498526
-0.36175,1.418958203851045,1.4957655619165564
-0.3615,1.419296881573146,1.4957655619165564
-0.36125,1.419296881573146,1.4960982331255717
-0.361,1.419296881573146,1.496430904334587
-0.36075,1.419296881573146,1.4967635755436022
-0.3605,1.4196355592952468,1.4970962467526174
-0.36025,1.419296881573146,1.4970962467526174
-0.36,1.419296881573146,1.497761589170648
-0.35975,1.419296881573146,1.497761589170648
-0.3595,1.4196355592952468,1.4980942603796632
-0.35925,1.419296881573146,1.4984269315886785
-0.359,1.419296881573146,1.4984269315886785
-0.35875,1.418958203851045,1.4984269315886785
-0.3585,1.418958203851045,1.4984269315886785
-0.35825,1.418958203851045,1.4987596027976937
-0.358,1.4186195261289443,1.4987596027976937
-0.35775,1.4186195261289443,1.499092274006709
-0.3575,1.4179421706847426,1.499092274006709
-0.35725,1.4179421706847426,1.499092274006709
-0.357,1.4176034929626418,1.499092274006709
-0.35675,1.4176034929626418,1.499092274006709
-0.3565,1.417264815240541,1.499092274006709
-0.35625,1.41692613751844,1.499092274006709
-0.356,1.4165874597963393,1.499092274006709
-0.35575,1.4162487820742384,1.499092274006709
-0.3555,1.4155714266300368,1.499092274006709
-0.35525,1.4155714266300368,1.499092274006709
-0.355,1.415232748907936,1.499092274006709
-0.35475,1.414894071185835,1.499092274006709
-0.3545,1.4142167157416334,1.4987596027976937
-0.35425,1.4138780380195326,1.4987596027976937
-0.354,1.4135393602974318,1.4987596027976937
-0.35375,1.4135393602974318,1.4987596027976937
-0.3535,1.4128620048532303,1.4987596027976937
-0.35325,1.4125233271311295,1.4987596027976937
-0.353,1.4118459716869278,1.4987596027976937
-0.35275,1.411507293964827,1.4987596027976937
-0.3525,1.411507293964827,1.4984269315886785
-0.35225,1.4111686162427262,1.4984269315886785
-0.352,1.4108299385206253,1.4987596027976937
-0.35175,1.4104912607985245,1.4984269315886785
-0.3515,1.4104912607985245,1.4984269315886785
-0.35125,1.4101525830764237,1.4984269315886785
-0.351,1.4101525830764237,1.4984269315886785
-0.35075,1.409475227632222,1.4984269315886785
-0.3505,1.409475227632222,1.4987596027976937
-0.35025,1.409475227632222,1.499092274006709
-0.35,1.409475227632222,1.499092274006709
-0.34975,1.4091365499101212,1.499092274006709
-0.3495,1.4091365499101212,1.4994249452157242
-0.34925,1.409475227632222,1.4994249452157242
-0.349,1.4091365499101212,1.4994249452157242
-0.34875,1.4091365499101212,1.4997576164247395
-0.3485,1.409475227632222,1.4997576164247395
-0.34825,1.409475227632222,1.5000902876337545
-0.348,1.4098139053543228,1.5004229588427698
-0.34775,1.4101525830764237,1.500755630051785
-0.3475,1.4104912607985245,1.5010883012608003
-0.34725,1.4104912607985245,1.5014209724698155
-0.347,1.4111686162427262,1.5017536436788308
-0.34675,1.411507293964827,1.502086314887846
-0.3465,1.4118459716869278,1.5027516573058766
-0.34625,1.4121846494090287,1.5027516573058766
-0.346,1.4125233271311295,1.5030843285148918
-0.34575,1.4128620048532303,1.5030843285148918
-0.3455,1.4135393602974318,1.5037496709329223
-0.34525,1.4142167157416334,1.5040823421419376
-0.345,1.4145553934637343,1.5044150133509528
-0.34475,1.415232748907936,1.5050803557689831
-0.3445,1.4155714266300368,1.5054130269779984
-0.34425,1.4159101043521376,1.5057456981870136
-0.344,1.41692613751844,1.506078369396029
-0.34375,1.4176034929626418,1.5064110406050442
-0.3435,1.4179421706847426,1.5070763830230747
-0.34325,1.4186195261289443,1.50740905423209
-0.343,1.419296881573146,1.5077417254411052
-0.34275,1.4196355592952468,1.5080743966501204
-0.3425,1.4203129147394484,1.5084070678591357
-0.34225,1.4209902701836499,1.508739739068151
-0.342,1.4216676256278515,1.5094050814861815
-0.34175,1.4220063033499524,1.5094050814861815
-0.3415,1.422683658794154,1.510070423904212
-0.34125,1.4233610142383557,1.5104030951132272
-0.341,1.4240383696825574,1.5107357663222423
-0.34075,1.4243770474046582,1.5110684375312575
-0.3405,1.4250544028488599,1.5110684375312575
-0.34025,1.4257317582930615,1.5114011087402728
-0.34,1.4260704360151624,1.511733779949288
-0.33975,1.4264091137372632,1.5120664511583033
-0.3395,1.4270864691814649,1.5123991223673185
-0.33925,1.4274251469035657,1.5123991223673185
-0.339,1.4277638246256665,1.5127317935763338
-0.33875,1.4281025023477674,1.5127317935763338
-0.3385,1.4284411800698682,1.5127317935763338
-0.33825,1.428779857791969,1.513064464785349
-0.338,1.4291185355140699,1.5133971359943643
-0.33775,1.4294572132361705,1.5133971359943643
-0.3375,1.4297958909582713,1.5137298072033796
-0.33725,1.4301345686803721,1.5137298072033796
-0.337,1.430473246402473,1.5140624784123948
-0.33675,1.4311506018466746,1.5137298072033796
-0.3365,1.4311506018466746,1.5137298072033796
-0.33625,1.4314892795687755,1.5137298072033796
-0.336,1.4318279572908763,1.5140624784123948
-0.33575,1.4321666350129771,1.5140624784123948
-0.3355,1.432505312735078,1.5137298072033796
-0.33525,1.432505312735078,1.5137298072033796
-0.335,1.4331826681792796,1.5137298072033796
-0.33475,1.4335213459013805,1.5137298072033796
-0.3345,1.4338600236234813,1.5133971359943643
-0.33425,1.434537379067683,1.5137298072033796
-0.334,1.4348760567897838,1.5137298072033796
-0.33375,1.4355534122339855,1.5133971359943643
-0.3335,1.4358920899560863,1.5133971359943643
-0.33325,1.436569445400288,1.5133971359943643
-0.333,1.4369081231223888,1.5133971359943643
-0.33275,1.4375854785665902,1.5133971359943643
-0.3325,1.437924156288691,1.5133971359943643
-0.33225,1.438262834010792,1.5133971359943643
-0.332,1.4389401894549936,1.5133971359943643
-0.33175,1.4392788671770944,1.5133971359943643
-0.3315,1.439956222621296,1.5133971359943643
-0.33125,1.440294900343397,1.5133971359943643
-0.331,1.4409722557875986,1.5137298072033796
-0.33075,1.4416496112318002,1.5137298072033796
-0.3305,1.442326966676002,1.5140624784123948
-0.33025,1.4433429998423044,1.5140624784123948
-0.33,1.444020355286506,1.5140624784123948
-0.32975,1.4446977107307077,1.5140624784123948
-0.3295,1.4453750661749094,1.51439514962141
-0.32925,1.4460524216191109,1.5147278208304253
-0.329,1.4467297770633125,1.5147278208304253
-0.32875,1.447745810229615,1.5147278208304253
-0.3285,1.4484231656738167,1.5150604920394406
-0.32825,1.4494391988401192,1.5153931632484559
-0.328,1.4504552320064217,1.5157258344574709
-0.32775,1.4514712651727242,1.5160585056664861
-0.3275,1.4524872983390267,1.5160585056664861
-0.32725,1.4535033315053292,1.5163911768755014
-0.327,1.4545193646716315,1.5167238480845167
-0.32675,1.455535397837934,1.517056519293532
-0.3265,1.4568901087263373,1.5177218617115624
-0.32625,1.4582448196147406,1.5180545329205777
-0.326,1.4592608527810431,1.518387204129593
-0.32575,1.4606155636694464,1.5187198753386082
-0.3255,1.461631596835749,1.5190525465476235
-0.32525,1.462986307724152,1.5193852177566387
-0.325,1.4640023408904546,1.519717888965654
-0.32475,1.4656957295009587,1.5200505601746692
-0.3245,1.4667117626672612,1.5203832313836845
-0.32425,1.4677277958335637,1.5203832313836845
-0.324,1.4694211844440679,1.5210485738017148
-0.32375,1.470775895332471,1.5217139162197453
-0.3235,1.4724692839429752,1.5220465874287605
-0.32325,1.4738239948313785,1.5220465874287605
-0.323,1.474840027997681,1.5223792586377758
-0.32275,1.4761947388860843,1.522711929846791
-0.3225,1.4775494497744877,1.5233772722648216
-0.32225,1.4789041606628908,1.5233772722648216
-0.322,1.480258871551294,1.5237099434738368
-0.32175,1.4816135824396974,1.524042614682852
-0.3215,1.4833069710502016,1.5243752858918673
-0.32125,1.484323004216504,1.5247079571008826
-0.321,1.4860163928270083,1.5250406283098978
-0.32075,1.4873711037154114,1.5250406283098978
-0.3205,1.4887258146038147,1.5250406283098978
-0.32025,1.490080525492218,1.525373299518913
-0.32,1.4914352363806214,1.5257059707279284
-0.31975,1.4927899472690247,1.5257059707279284
-0.3195,1.494144658157428,1.5257059707279284
-0.31925,1.4951606913237303,1.5257059707279284
-0.319,1.4965154022121336,1.5257059707279284
-0.31875,1.497870113100537,1.5260386419369434
-0.3185,1.4988861462668395,1.5260386419369434
-0.31825,1.499902179433142,1.5260386419369434
-0.318,1.5012568903215453,1.5257059707279284
-0.31775,1.5022729234878478,1.5257059707279284
-0.3175,1.50328895665415,1.5257059707279284
-0.31725,1.5043049898204526,1.5257059707279284
-0.317,1.505321022986755,1.5257059707279284
-0.31675,1.5066757338751584,1.525373299518913
-0.3165,1.50735308931936,1.5250406283098978
-0.31625,1.5087078002077634,1.5250406283098978
-0.316,1.509723833374066,1.5250406283098978
-0.31575,1.5107398665403684,1.5247079571008826
-0.3155,1.5117558997066707,1.5243752858918673
-0.31525,1.5124332551508723,1.524042614682852
-0.315,1.5134492883171748,1.5237099434738368
-0.31475,1.5144653214834773,1.5237099434738368
-0.3145,1.5154813546497798,1.5233772722648216
-0.31425,1.5161587100939815,1.5233772722648216
-0.314,1.517174743260284,1.5230446010558063
-0.31375,1.5181907764265865,1.522711929846791
-0.3135,1.519206809592889,1.5223792586377758
-0.31325,1.5198841650370905,1.5220465874287605
-0.313,1.5212388759254938,1.5220465874287605
-0.31275,1.5219162313696954,1.52138124501073
-0.3125,1.522932264535998,1.5210485738017148
-0.31225,1.5236096199801996,1.5210485738017148
-0.312,1.5246256531465021,1.5207159025926997
-0.31175,1.5256416863128046,1.5203832313836845
-0.3115,1.5266577194791071,1.5200505601746692
-0.31125,1.5276737526454096,1.5200505601746692
-0.311,1.5290284635338127,1.5200505601746692
-0.31075,1.5300444967001152,1.519717888965654
-0.3105,1.5310605298664177,1.519717888965654
-0.31025,1.532415240754821,1.519717888965654
-0.31,1.5334312739211235,1.5193852177566387
-0.30975,1.5347859848095269,1.5190525465476235
-0.3095,1.5358020179758292,1.5190525465476235
-0.30925,1.5371567288642325,1.5193852177566387
-0.309,1.538172762030535,1.5190525465476235
-0.30875,1.5395274729189383,1.5190525465476235
-0.3085,1.5408821838073417,1.5190525465476235
-0.30825,1.542236894695745,1.5190525465476235
-0.308,1.5435916055841483,1.5190525465476235
-0.30775,1.5449463164725514,1.5193852177566387
-0.3075,1.5466397050830556,1.5193852177566387
-0.30725,1.547994415971459,1.5193852177566387
-0.307,1.5493491268598623,1.5193852177566387
-0.30675,1.5507038377482656,1.5193852177566387
-0.3065,1.552058548636669,1.519717888965654
-0.30625,1.553413259525072,1.519717888965654
-0.306,1.5551066481355762,1.5200505601746692
-0.30575,1.5568000367460804,1.5200505601746692
-0.3055,1.5581547476344837,1.5203832313836845
-0.30525,1.559509458522887,1.5203832313836845
-0.305,1.561202847133391,1.5207159025926997
-0.30475,1.5628962357438951,1.5207159025926997
-0.3045,1.5642509466322985,1.5207159025926997
-0.30425,1.5659443352428026,1.5210485738017148
-0.304,1.567299046131206,1.52138124501073
-0.30375,1.56899243474171,1.52138124501073
-0.3035,1.5703471456301132,1.5217139162197453
-0.30325,1.5720405342406174,1.5217139162197453
-0.303,1.5733952451290207,1.5217139162197453
-0.30275,1.575088633739525,1.5220465874287605
-0.3025,1.5764433446279282,1.5223792586377758
-0.30225,1.5781367332384322,1.5223792586377758
-0.302,1.5794914441268355,1.5223792586377758
-0.30175,1.5808461550152388,1.5223792586377758
-0.3015,1.582539543625743,1.522711929846791
-0.30125,1.5838942545141463,1.522711929846791
-0.301,1.5855876431246503,1.5230446010558063
-0.30075,1.5869423540130536,1.5230446010558063
-0.3005,1.588297064901457,1.5230446010558063
-0.30025,1.5896517757898603,1.5230446010558063
-0.3,1.5910064866782636,1.5230446010558063
-0.29975,1.592022519844566,1.5230446010558063
-0.2995,1.5933772307329694,1.5230446010558063
-0.29925,1.5947319416213726,1.5230446010558063
-0.299,1.5960866525097759,1.5230446010558063
-0.29875,1.5971026856760784,1.522711929846791
-0.2985,1.5981187188423809,1.522711929846791
-0.29825,1.5994734297307842,1.522711929846791
-0.298,1.6001507851749859,1.522711929846791
-0.29775,1.6011668183412882,1.522711929846791
-0.2975,1.6021828515075907,1.5223792586377758
-0.29725,1.6028602069517923,1.5220465874287605
-0.297,1.6038762401180948,1.5220465874287605
-0.29675,1.6048922732843973,1.5220465874287605
-0.2965,1.605569628728599,1.5217139162197453
-0.29625,1.6065856618949015,1.5217139162197453
-0.296,1.6072630173391032,1.52138124501073
-0.29575,1.6082790505054056,1.5210485738017148
-0.2955,1.6092950836717081,1.5207159025926997
-0.29525,1.6099724391159098,1.5207159025926997
-0.295,1.6106497945601113,1.5203832313836845
-0.29475,1.6116658277264138,1.5200505601746692
-0.2945,1.6123431831706154,1.5200505601746692
-0.29425,1.613359216336918,1.5200505601746692
-0.294,1.6140365717811196,1.519717888965654
-0.29375,1.615052604947422,1.5193852177566387
-0.2935,1.6160686381137246,1.5193852177566387
-0.29325,1.6167459935579263,1.5190525465476235
-0.293,1.6177620267242285,1.5187198753386082
-0.29275,1.618778059890531,1.518387204129593
-0.2925,1.6191167376126319,1.518387204129593
-0.29225,1.6204714485010352,1.518387204129593
-0.292,1.6214874816673377,1.5180545329205777
-0.29175,1.6225035148336402,1.5177218617115624
-0.2915,1.6231808702778419,1.5173891905025472
-0.29125,1.6241969034441444,1.5173891905025472
