#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35B9C
#Date Time: 2022-07-23 16:58:20.703
#Sample rate: 1600Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.47 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 20 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
2.131875,1.4716567290982616,1.4769208866588455
2.1325000000000003,1.4723340845424633,1.4759228730318
2.133125,1.4733501177087658,1.4749248594047542
2.13375,1.4740274731529674,1.4739268457777084
2.1343750000000004,1.4750435063192702,1.472928832150662
2.135,1.4757208617634714,1.4715981473146023
2.135625,1.4763982172076733,1.4702674624785408
2.13625,1.477075572651875,1.469269448851495
2.136875,1.4777529280960764,1.4686041064334647
2.1375,1.4784302835402783,1.4676060928064187
2.138125,1.4787689612623791,1.4669407503883882
2.13875,1.47910763898448,1.466608079179373
2.1393750000000002,1.47910763898448,1.466608079179373
2.14,1.4787689612623791,1.4669407503883882
2.140625,1.4787689612623791,1.4669407503883882
2.1412500000000003,1.478430283540278,1.467606092806419
2.141875,1.4777529280960766,1.4682714352244493
2.1425,1.4774142503739758,1.469269448851495
2.1431250000000004,1.4763982172076728,1.4702674624785412
2.14375,1.4753821840413712,1.471265476105586
2.144375,1.4747048285971691,1.472263489732632
2.145,1.4740274731529674,1.4735941745686931
2.145625,1.473011439986665,1.474592188195739
2.14625,1.4726727622645641,1.4755902018227847
2.146875,1.4719954068203625,1.4765882154498302
2.1475,1.4713180513761608,1.477586229076876
2.1481250000000003,1.47097937365406,1.4779189002858912
2.14875,1.4706406959319593,1.4785842427039217
2.149375,1.4706406959319593,1.4785842427039217
2.1500000000000004,1.4706406959319596,1.4785842427039215
2.150625,1.4709793736540597,1.4782515714949067
2.15125,1.4713180513761608,1.4779189002858912
2.151875,1.4719954068203625,1.4772535578678607
2.1525,1.472334084542463,1.4762555442408154
2.153125,1.4733501177087658,1.4752575306137694
2.15375,1.4740274731529674,1.4742595169867236
2.154375,1.4747048285971691,1.4732615033596779
2.1550000000000002,1.4757208617634716,1.4719308185236168
2.155625,1.4763982172076733,1.470932804896571
2.15625,1.477075572651875,1.4699347912695255
2.1568750000000003,1.4777529280960768,1.4689367776424795
2.1575,1.4780916058181774,1.4682714352244493
2.158125,1.4784302835402783,1.4676060928064187
2.1587500000000004,1.4787689612623791,1.4672734215974035
2.159375,1.4787689612623791,1.4672734215974035
2.16,1.4787689612623791,1.4672734215974035
2.160625,1.4784302835402783,1.4676060928064187
2.16125,1.4777529280960766,1.467938764015434
2.161875,1.4774142503739758,1.4686041064334645
2.1625,1.4767368949297741,1.4696021200605103
2.163125,1.4760595394855724,1.470600133687556
2.1637500000000003,1.47504350631927,1.4715981473146016
2.164375,1.4740274731529674,1.4725961609416474
2.165,1.473011439986665,1.4739268457777084
2.1656250000000004,1.472334084542463,1.4749248594047548
2.16625,1.4719954068203627,1.4762555442408143
2.166875,1.4713180513761608,1.4769208866588455
2.1675,1.4706406959319593,1.4779189002858912
2.168125,1.4703020182098587,1.4785842427039215
2.16875,1.4699633404877577,1.478916913912937
2.169375,1.4699633404877577,1.4792495851219523
2.17,1.4696246627656568,1.478916913912937
2.1706250000000002,1.4699633404877577,1.478916913912937
2.17125,1.4703020182098585,1.4782515714949065
2.171875,1.47097937365406,1.477586229076876
2.1725000000000003,1.4716567290982618,1.476920886658845
2.173125,1.4723340845424633,1.4759228730318
2.17375,1.4733501177087658,1.4749248594047542
2.1743750000000004,1.474027473152968,1.4739268457777077
2.175,1.4750435063192695,1.472596160941648
2.175625,1.4757208617634716,1.4715981473146016
2.17625,1.4763982172076733,1.470600133687556
2.176875,1.477075572651875,1.4699347912695255
2.1775,1.4774142503739758,1.4689367776424798
2.178125,1.4780916058181774,1.4686041064334645
2.17875,1.4784302835402783,1.4682714352244493
2.1793750000000003,1.4784302835402783,1.4682714352244493
2.18,1.4780916058181774,1.4682714352244493
2.180625,1.4780916058181774,1.4686041064334645
2.1812500000000004,1.4774142503739756,1.4689367776424802
2.181875,1.4770755726518752,1.469934791269525
2.1825,1.4760595394855724,1.470600133687556
2.183125,1.4753821840413708,1.4715981473146016
2.18375,1.4747048285971693,1.472596160941647
2.184375,1.4740274731529674,1.4739268457777084
2.185,1.4733501177087658,1.4752575306137694
2.185625,1.4723340845424633,1.476255544240815
2.1862500000000002,1.4716567290982616,1.4772535578678607
2.186875,1.47097937365406,1.4782515714949065
2.1875,1.4703020182098585,1.478916913912937
2.1881250000000003,1.4699633404877577,1.4795822563309677
2.18875,1.4699633404877577,1.480247598748998
2.189375,1.4699633404877577,1.480247598748998
2.1900000000000004,1.469963340487758,1.4802475987489978
2.190625,1.4703020182098583,1.479914927539983
2.19125,1.4706406959319593,1.4795822563309675
2.191875,1.4713180513761608,1.478916913912937
2.1925,1.4719954068203625,1.4779189002858912
2.193125,1.4726727622645641,1.4769208866588455
2.19375,1.4736887954308666,1.4759228730318
2.194375,1.4743661508750683,1.4749248594047542
2.1950000000000003,1.47504350631927,1.4739268457777084
2.195625,1.4757208617634716,1.4725961609416474
2.19625,1.4767368949297741,1.4719308185236168
2.1968750000000004,1.477414250373976,1.4709328048965709
2.1975,1.4777529280960764,1.470267462478541
2.198125,1.4780916058181774,1.4696021200605103
2.19875,1.4784302835402783,1.469269448851495
2.199375,1.478768961262379,1.469269448851495
2.2,1.4784302835402783,1.469269448851495
2.200625,1.4780916058181774,1.4696021200605103
2.20125,1.4777529280960766,1.4699347912695255
2.2018750000000002,1.477075572651875,1.470932804896571
2.2025,1.4763982172076733,1.4715981473146016
2.203125,1.4757208617634716,1.4725961609416474
